2:59	SOS	待ち遠しかったんや
3:00	Jippa	ちゃんと聞こえてるよ
3:00	指定暴カ団竹書某	今んとこ平気やで
3:00	ナン	スパチャは通す。キマリは通さない。	￥200
3:01	十三姫	届いてるよー
3:02	らにふ	Youtube三日合わざれば刮目せよ
3:02	Yuudoriik Channelユードリック	いややなぁ
3:03	彩りの民	慣れていかなきゃだね～
3:03	山のじいちゃん	うえーい、こんばんはぁ
3:03	あまなつみかん	youtube復活記念	￥1,140
3:04	嘘800	YouTube君変わったね・・・
3:04	国士無双	もうあの頃には戻れない・・・
3:05	きのこたけのこ	変わっちまったな…ユーチューブ
3:05	桜田マッコイ	エア配信やぞ
3:05	21	古いバージョン使えなくなったんだっけ？
3:05	gk _y	それだけ普段配信してくれてるからなあ
3:05	れろらりる	あいつは変わっちまったよ...
3:05	ひっきー	しばらく見ない間にYoutube変わってしまったのか…
3:05	指揮官B	大丈夫
3:05	空ミミコ	大丈夫
3:05	卜キサメ	音のバランスとか映像は問題ないですねぇ
3:06	はりはり	大丈夫
3:08	ユパ	youtubeそんな変わったの？
3:08	此処葉	音量大丈夫です
3:09	首都ブラジリア	大丈夫でしょ多分
3:09	ネムレス	大丈夫だよー
3:09	MultiMaruru	音量OK
3:09	keg-on{けごん}	音量大丈夫！
3:09	No Name	おけでーす
3:10	ういろうおにぎり	楠栞桜男子説
3:10	poni poni	FF実況で知りました！頑張ってください!
3:10	rapid eye rabbit	音量だいじょうぶだと思うよ
3:10	ゴリリン	気持ち声小さいかも
3:11	クーニャ	大丈夫だよー
3:11	帰宅RTA	音量オッケーです
3:11	あきら	大丈夫
3:11	marianne van tienen	大丈夫だよー
3:11	めしおた	大丈夫〜
3:11	MOTHERSHIP	大丈夫
3:12	のりしお	だいじょうぶです！
3:12	omi	ややマイク小さい
3:12	mezzoforte	大丈夫よ
3:12	siraison	音量大丈夫
3:12	Jジェイ	音量も大丈夫ですー
3:13	打破眠眠	こんばんは！
3:13	ramna	よろしくお願いします
3:13	うみとり	音量おっけー
3:13	サトヤン	こんばんはー
3:14	みささんべ	届いてますよ
3:15	tk sakura	音量Ok
3:15	のしろん	youtube君、変わっちまったな…
3:15	ダンデライオン	なんか凄くグルグルする
3:16	テーク	だいじょーぶ！
3:16	むあ。	おｋ
3:16	紫ユウキ	音量大丈夫です！！
3:16	かねぼう	カービィスコ
3:18	ぶどー	ちょっとゲーム音でかいかな
3:18	Signout	こんばんは～
3:19	日神巫言	同人誌の先生だ！
3:19	カンザキシン	でえじょぶ
3:19	鬼蜜	わこつです
3:20	尾佐成行	銀間？
3:20	Amelia	いいこというなあ
3:20	FJK エンタメ	占い＝裏無い
3:20	桑原みー	きこえるー
3:20	キジバト	おお雀傑になっとる
3:22	ぺんぎん99	3日鰤～	￥1,000
3:22	すてら	栞桜ちゃんに飢えてるからしょうがない	￥500
3:22	30歳副住職	積んでたFFX-2始めます！これもエボンの賜物ですな	￥200
3:23	さんりん	ダイジョブデス
3:23	帰宅RTA	半荘ね！
3:24	ReiJougasaki	大丈夫ですよ~
3:24	エトムヅ	いつのまにか雀傑になっとる
3:25	いのてん	久しぶりに感じる
3:25	help	がんばれ
3:26	くらつ	栞桜さんをもうちょっと上げてもらえれば助かる
3:27	ひっきー	鳴き声がｗ
3:27	タネ	ちょっと音が大きいかな？
3:27	tんこちゃん	がんばえー
3:28	しおかの推し床フロンターレ	耐久？
3:28	ミネソタ郎	わこつ
3:28	ローズマリー	金1200人もいるのか今日
3:29	人並みの豚	誰よその女！
3:29	si n	大丈夫
3:31	サナ	草
3:32	飲む牛乳	草
3:32	MultiMaruru	先生！？
3:32	Orpheus1221	草
3:34	Yラシュタ	先生！
3:34	雨宮恵	草
3:35	ピコット	草
3:35	電脳ひるむ	ばっちりです
3:35	ぴろしき_たぶん暇人	銀の間なんだ
3:36	レモン	Youtube復活祝＆裏ドラ祈願	￥500
3:36	ハセマ・スネーク	がんばれ〜！
3:36	あぎだどら	先生
3:36	すいみんく	草
3:37	みやまちかげ	ぐんぐんw
3:37	MultiMaruru	先生来てるんだ
3:38	レイト	草
3:38	指定暴カ団竹書某	草
3:38	ヨウ	草
3:38	捨てさん#	昨日雀傑になれたので記念に	￥250
3:39	十三姫	群道さんきてるｗ
3:39	てれぽん	草
3:39	mo's!	ふぁいとー！
3:39	ろう	ガチャ配信かと思ってたｗ
3:42	Midgardミッドガルド	ぐんみちせんせいもよくみとる
3:42	豆腐DMT	草
3:42	ナン	ぐんどうせんせいｗ
3:43	てぜ	先生草
3:43	愛じゃよハリー	誰よその女！
3:43	グレブナー基底	草
3:43	ププリンΩ	先生いるのかｗ
3:43	かぷ	配牌七対子一向聴
3:43	marianne van tienen	シャンテンやん
3:43	タカぴー	草
3:43	121mj	先生！？
3:43	Westeria	え、いた？
3:43	あきら	いい配牌
3:43	オロチ	草
3:44	はるめたる	先生！？
3:45	ハクトウ	草
3:45	順平	草
3:45	Who（ふー）ちゃん	スパチャの額がすごいことに！
3:47	ななみさん	草
3:47	ReiJougasaki	先生
3:47	新千歳空港		￥100
3:47	色不異空.	なんだこの配牌
3:47	rapid eye rabbit	草
3:48	彗星夜	草
3:49	とろろ	がんばれ～
3:50	ぺんぎん99	ちーといかな
3:50	Pheno- Xenon	生配信は初めてお邪魔します。てんくす終了って少なからずコロナも関係あったのかと心配してもた
3:50	ぷっしろ	先生！？
3:50	昼行燈	草
3:51	三野宮	わーい栞桜さんだー
3:51	あい	七対子だ
3:52	さっつん	配牌調子いいっすね
3:52	打破眠眠	一人四面打ちで知りました！頑張ってください！
3:53	ETFS11	チートイ早そう
3:53	エビ天	先生いらっしゃい
3:53	オーレウェルギウス	こんばんはー🌸
3:54	ハセマ・スネーク	すごいいい配牌…！
3:55	ユウCHAN	なんだこの配牌！？
3:55	超絶イケメンなセンシティブ・バーテンダー	お風呂あがりにこんばんは！！！！！！！！！	￥250
3:55	わかめ	トイツきた
3:56	ぎんいろ	先生草
3:56	うえってぃR	誰よその女は草
3:56	Akiteru Fjimoto	草
3:57	帰宅RTA	５対子とは
3:57	のくと	配牌プロだ
3:57	のしろん	先生！・
3:58	21	凄い配牌
3:59	パイライトテディ	楽しみだ
3:59	空ミミコ	草
3:59	此処葉	ぴこん
3:59	くぅくぅ	先生おっすおッす
4:00	フォウマルハウト	一盃口の平和で良いんじゃねｗ
4:00	おーさきゆう	すげぇ配牌
4:00	帰宅RTA	！？
4:00	山田エミール	先生もこんばんは！
4:01	FJK エンタメ	土田プロが泣いちゃう
4:01	おおくそん	すごいトイツ
4:01	key ton	グングン先生もよう見とる
4:01	りんほん	？
4:02	グラタン星人	土田理論の見せ場
4:02	みかんみかん	配牌いいね
4:03	天々を泣かせ隊	流れるように卓につくなぁw
4:03	Amelia	配牌が暴力的
4:03	めしおた	ぐんぐん先生もよく見てる
4:04	やまぶどう	配牌いいねえ
4:04	rapid eye rabbit	いい配牌っすね
4:04	あくえり	およ
4:04	Nights -O	ぴこん
4:04	ひっきー	いきなり5対子はｗ
4:05	marianne van tienen	つっちーに怒られるぞ
4:05	Yラシュタ	誰？
4:06	たいし76567	お？
4:06	バンキッシャーVIII	隙あらばチートイツ
4:06	やる夫	ぴこん
4:07	FJK エンタメ	ぴこん
4:07	Frizette	配牌よき
4:07	おいちゃん	イーペーコーじゃないのか
4:07	ぼー	いきなり強い
4:07	おかしろ	七対子しかねぇｗ
4:08	330	キマリに嫉妬	￥200
4:08	やまP	ん？
4:08	くらつ	土田教の教祖様なのに？
4:08	k_ kun	おい
4:08	うみとり	自分のディスコかとおもった
4:08	ぺんぎん99	俺かと思った
4:09	Akiteru Fjimoto	誰だ？
4:09	さっつん	誰だ？
4:09	妖精の灯り	大丈夫なんかいw
4:10	keg-on{けごん}	おおいい配牌
4:10	J PR	ピコン★
4:10	オロチ	ナチュラルに先生いるの草
4:11	かえるライダー	まじかｗｗ
4:11	ザナルカンドエイブスのエース	ﾎﾟｺｯ
4:12	桜色の図書館	え？先生？
4:12	首都ブラジリア	いきなり配牌のプロじゃん
4:12	おおくそん	私です
4:12	ふらう	チートイいけと言わんばかりの配牌
4:12	Jippa	竹書房かな？
4:12	豆腐DMT	配牌プロ
4:13	すいみんく	配牌つよ
4:13	visions	雀傑落ちそうでつらみ
4:15	ちゃんちゃんしおしお	ﾋﾟｺﾝ
4:15	あまなつみかん	なん！
4:15	やまぶどう	ぺぽ！
4:16	穴場スポット	七対子好きじゃない！？こーしょーくんは！？
4:16	Makotola	なーん
4:17	ひいらぎ大納	なん
4:18	メイダイン	締め切りの催促です？
4:18	鬼蜜	ディスコ
4:20	銀河美少年	先生こんばんは
4:20	omi	自分のとこ見に行ってしまった
4:21	あやややや	配牌上手
4:23	FJK エンタメ	I卓リベンジマッチ楽しかった
4:24	ねこねこ	草
4:25	ぺんぎん99	嬉しいね
4:25	ポスポピペロペロ	おはしお
4:25	ろう	ならかからのチャットかな？ｗ
4:25	孤高の探索者	ありがとうございます
4:26	日陽	雀士3からまったくあがれないんだがコツあったりしませんか
4:26	Jジェイ	三麻だけ先に雀條に行ったんだね
4:26	nero大佐	七対子代	￥2,222
4:26	妖精の灯り	嬉しいよねぇ
4:27	グラタン星人	先生ホント麻雀頑張ってるよ
4:27	つぁいす	せんせいすき
4:28	やまぶどう	嬉しいよね！！！！
4:28	由ゆう	配牌いいねー
4:28	友利匡志	栞桜ちゃん
4:29	21	気持ちはわかる
4:29	氷水	前「これで引退だー」って叫んでたけどなｗ
4:30	はえよい	先生いっつも麻雀しててビビるねw
4:30	やまP	やってたねえ
4:30	T M	草
4:31	さみゅ	草
4:32	帰宅RTA	ドワンゴォ！
4:32	カマキリ星人	うれしいねえ
4:33	昼行燈	雀魂の手先がよぉ…
4:33	フォウマルハウト	アンタ、雀魂の何なのさ！
4:34	みやまちかげ	チートイだけどツモ次第でイーペーコーも見えそう
4:34	順平	ドワンゴォ！
4:35	桜田マッコイ	草
4:35	keg-on{けごん}	にじさんじ麻雀めっちゃ流行っとんねぇ
4:35	Jippa	今ｗ
4:35	ムームー	ドワンゴォ！！
4:35	サナ	草
4:36	あよ	麻雀の輪が広がって嬉しいね
4:36	彗星夜	草
4:36	zu ki	ドワンゴォ！
4:36	rapid eye rabbit	ドワンゴｗ
4:36	しおかの推し床フロンターレ	そんたく麻雀やってたね
4:36	mo's!	えぇｗｗ
4:36	ひっきー	メモ凄かったなぁ…
4:37	ふむふむ	草
4:37	永瀬智也	お久しぶりです	￥200
4:37	エビ天	草
4:37	ori ori	草
4:37	妖精の灯り	ドワンゴォ！
4:38	たいし76567	さすが公式
4:38	omi	草
4:38	ゴリラのきゃんの	ドワンゴォ！
4:39	古鉄	そういう事かｗ
4:39	みかさあいか	ちょっと忘れてたようですけどもｗ
4:40	やる夫	今！？
4:40	ようすけ	ドワンゴォ！
4:40	図書館動かない	こんばんは
4:40	ねみみん	クサ
4:40	空ミミコ	一盃口
4:41	帰宅RTA	今かよwww
4:41	Nights -O	今！？ww
4:41	タネ	ドワンゴぉ！！！
4:41	Westeria	今！？
4:41	パンツ赤ちゃん	嬉しいですね
4:42	おおくそん	なるほど
4:42	帝龍姫	ドワンゴォ！
4:43	Misao Fujimura	リアルゴールド飲め
4:43	桜色の図書館	草
4:43	のしろん	ﾄﾞﾜﾝｺﾞｫ！
4:43	かえるライダー	ドワンゴォォォォォ
4:43	〆作	今かｗ
4:44	ププリンΩ	草
4:44	メイダイン	ドワンゴォ！
4:44	桑原みー	どわんごか
4:44	ぼー	ドワンゴ困るわ
4:44	ネムレス	草
4:45	愛じゃよハリー	本当にFFおつかれー
4:45	ハセマ・スネーク	なかなか手が進みませんね…
4:45	21	今！？
4:45	雨宮恵	何で今ｗ
4:46	やまぶどう	ドワンゴォ！！！
4:46	ラミアス39	ドワンゴォ！
4:47	Akiteru Fjimoto	時間差で来たのかw
4:47	Jジェイ	イーペーコー
4:48	sa	ドワンゴォ！
4:48	カラスは可愛いのですよ?	草
4:49	マイケル	麻雀の広報彼氏面やめいｗ
4:49	ユーミン	ドワンゴォ！
4:49	氷水	二盃口しよう
4:49	もぺもぺ	ドワンゴォ！
4:49	Jippa	これはドワンゴ見てるな
4:50	ザッハトルテ。	あーね
4:51	いぬてぃ	no
4:51	taka32 S	ドワンゴｗ
4:51	レイザーRR	今かいｗｗ
4:52	Nights -O	ドワンゴォ！お疲れ様でした！
4:52	さっつん	あー これは両方見るか
4:52	shigure tokiame	ドワンゴォ！
4:53	keg-on{けごん}	チートイあるな
4:54	330	ドワンゴォ！
4:54	ねお		￥1,000
4:54	鶏丸	いいね
4:54	悠々自適	ドワンゴ狙ったな
4:54	パイライトテディ	二盃口！？
4:55	トリウナギ	ありがとうドワンゴォ！
4:55	おおくそん	手変わりが見えてきた
4:55	FJK エンタメ	こういう時迷うんだよね俺
4:55	桑原みー	チートイツじゃなくなってきた
4:55	sosu 2357	横に伸びはるめんどいやつ
4:56	ぷっしろ	ドワンゴォ！ありがとな！！
4:56	あきら	ドワンゴ
4:56	ずん	ドワンゴさぁ･･･見ているのか？
4:56	ほびゃああああ	七対子代はさすがに草
4:57	mukumuku Inu	やさしい
4:57	豆腐DMT	今ｗ
4:58	ぴろしき_たぶん暇人	リアルゴールド振って？
4:59	エビ天	ドワンゴォ！もかまってあげて
4:59	すしゅ	草
4:59	あきと	キリト湧きすぎ
5:00	うみとり	律儀な人だ
5:00	ゴリラのきゃんの	リャンペコ見えた
5:00	姫ノ木あく	りゃんぺーの目も出てきたか
5:00	桜色の図書館	きっとタイムラグだヨ
5:01	首都ブラジリア	ドワンゴ今後ともよろしく
5:01	Midgardミッドガルド	ドワンゴォ！
5:01	LOG	二盃口ワンチャン
5:01	ふぇーる	二盃口見れる？
5:02	のしろん	りゃんぺか？
5:03	すいみんく	リャンペーコーチャンス
5:03	Yラシュタ	お
5:03	しおかの推し床フロンターレ	一盃口かな？
5:04	飲む牛乳	ドワンゴみてるぅ？
5:04	不動ハヤト	一盃口にも鞍替えできそう
5:04	ネムレス	二盃口！！
5:05	Orpheus1221	はっや
5:05	ぺんぎん99	はえーな
5:06	なーく	ドワンドォ！
5:07	指定暴カ団竹書某	はや
